2024-12-10 16:11:47,015 - INFO - Check if cuda is available: True
2024-12-10 16:11:59,331 - INFO - Dataset loaded
2024-12-10 16:11:59,912 - INFO - Tokenization completed
2024-12-10 16:12:02,074 - INFO - Training started
2024-12-10 17:00:08,172 - INFO - Epoch 5, Total Loss: 9648.8162
2024-12-10 17:00:08,325 - INFO - Epoch 5, Total Loss: 9652.3460
2024-12-10 17:00:08,487 - INFO - Epoch 5, Total Loss: 9655.7911
2024-12-10 17:00:08,634 - INFO - Epoch 5, Total Loss: 9659.2564
2024-12-10 17:00:08,788 - INFO - Epoch 5, Total Loss: 9662.7202
2024-12-10 17:00:08,952 - INFO - Epoch 5, Total Loss: 9666.1725
2024-12-10 17:00:09,107 - INFO - Epoch 5, Total Loss: 9669.6405
2024-12-10 17:00:09,255 - INFO - Epoch 5, Total Loss: 9673.0734
2024-12-10 17:00:09,415 - INFO - Epoch 5, Total Loss: 9676.5302
2024-12-10 17:00:09,697 - INFO - Epoch 5, Total Loss: 9679.9775
2024-12-10 17:00:09,854 - INFO - Epoch 5, Total Loss: 9683.4425
2024-12-10 17:00:10,010 - INFO - Epoch 5, Total Loss: 9686.9040
2024-12-10 17:00:10,165 - INFO - Epoch 5, Total Loss: 9690.3533
2024-12-10 17:00:10,323 - INFO - Epoch 5, Total Loss: 9693.7954
2024-12-10 17:00:10,491 - INFO - Epoch 5, Total Loss: 9697.2997
2024-12-10 17:00:10,654 - INFO - Epoch 5, Total Loss: 9700.7519
2024-12-10 17:00:10,809 - INFO - Epoch 5, Total Loss: 9704.2832
2024-12-10 17:00:10,966 - INFO - Epoch 5, Total Loss: 9707.7248
2024-12-10 17:00:11,118 - INFO - Epoch 5, Total Loss: 9711.1875
2024-12-10 17:00:11,283 - INFO - Epoch 5, Total Loss: 9714.6493
2024-12-10 17:00:11,437 - INFO - Epoch 5, Total Loss: 9718.1081
2024-12-10 17:00:11,596 - INFO - Epoch 5, Total Loss: 9721.5567
2024-12-10 17:00:11,758 - INFO - Epoch 5, Total Loss: 9725.0275
2024-12-10 17:00:11,918 - INFO - Epoch 5, Total Loss: 9728.4783
2024-12-10 17:00:12,074 - INFO - Epoch 5, Total Loss: 9731.9354
2024-12-10 17:00:12,230 - INFO - Epoch 5, Total Loss: 9735.3674
2024-12-10 17:00:12,389 - INFO - Epoch 5, Total Loss: 9738.8118
2024-12-10 17:00:12,539 - INFO - Epoch 5, Total Loss: 9742.2126
2024-12-10 17:00:12,701 - INFO - Epoch 5, Total Loss: 9745.6684
2024-12-10 17:00:12,859 - INFO - Epoch 5, Total Loss: 9749.0990
2024-12-10 17:00:13,014 - INFO - Epoch 5, Total Loss: 9752.5817
2024-12-10 17:00:13,173 - INFO - Epoch 5, Total Loss: 9756.0017
2024-12-10 17:00:13,337 - INFO - Epoch 5, Total Loss: 9759.4748
2024-12-10 17:00:13,501 - INFO - Epoch 5, Total Loss: 9762.9772
2024-12-10 17:00:13,661 - INFO - Epoch 5, Total Loss: 9766.3665
2024-12-10 17:00:13,819 - INFO - Epoch 5, Total Loss: 9769.8214
2024-12-10 17:00:13,983 - INFO - Epoch 5, Total Loss: 9773.2684
2024-12-10 17:00:14,139 - INFO - Epoch 5, Total Loss: 9776.7090
2024-12-10 17:00:14,299 - INFO - Epoch 5, Total Loss: 9780.1306
2024-12-10 17:00:14,448 - INFO - Epoch 5, Total Loss: 9783.5928
2024-12-10 17:00:14,606 - INFO - Epoch 5, Total Loss: 9787.0349
2024-12-10 17:00:14,764 - INFO - Epoch 5, Total Loss: 9790.5252
2024-12-10 17:00:14,916 - INFO - Epoch 5, Total Loss: 9793.9335
2024-12-10 17:00:15,083 - INFO - Epoch 5, Total Loss: 9797.3478
2024-12-10 17:00:15,237 - INFO - Epoch 5, Total Loss: 9800.7897
2024-12-10 17:00:15,392 - INFO - Epoch 5, Total Loss: 9804.2210
2024-12-10 17:00:15,542 - INFO - Epoch 5, Total Loss: 9807.6841
2024-12-10 17:00:15,699 - INFO - Epoch 5, Total Loss: 9811.0834
2024-12-10 17:00:15,850 - INFO - Epoch 5, Total Loss: 9814.4955
2024-12-10 17:00:15,999 - INFO - Epoch 5, Total Loss: 9817.9642
2024-12-10 17:00:16,156 - INFO - Epoch 5, Total Loss: 9821.3929
2024-12-10 17:00:16,317 - INFO - Epoch 5, Total Loss: 9824.8470
2024-12-10 17:00:16,469 - INFO - Epoch 5, Total Loss: 9828.3166
2024-12-10 17:00:16,625 - INFO - Epoch 5, Total Loss: 9831.7769
2024-12-10 17:00:16,783 - INFO - Epoch 5, Total Loss: 9835.2698
2024-12-10 17:00:16,939 - INFO - Epoch 5, Total Loss: 9838.7114
2024-12-10 17:00:17,093 - INFO - Epoch 5, Total Loss: 9842.1611
2024-12-10 17:00:17,247 - INFO - Epoch 5, Total Loss: 9845.6796
2024-12-10 17:00:17,406 - INFO - Epoch 5, Total Loss: 9849.1421
2024-12-10 17:00:17,566 - INFO - Epoch 5, Total Loss: 9852.5998
2024-12-10 17:00:17,718 - INFO - Epoch 5, Total Loss: 9856.0676
2024-12-10 17:00:17,872 - INFO - Epoch 5, Total Loss: 9859.4436
2024-12-10 17:00:18,030 - INFO - Epoch 5, Total Loss: 9862.9090
2024-12-10 17:00:18,178 - INFO - Epoch 5, Total Loss: 9866.4082
2024-12-10 17:00:18,336 - INFO - Epoch 5, Total Loss: 9869.8469
2024-12-10 17:00:18,490 - INFO - Epoch 5, Total Loss: 9873.3002
2024-12-10 17:00:18,649 - INFO - Epoch 5, Total Loss: 9876.7528
2024-12-10 17:00:18,796 - INFO - Epoch 5, Total Loss: 9880.1855
2024-12-10 17:00:18,949 - INFO - Epoch 5, Total Loss: 9883.6103
2024-12-10 17:00:19,105 - INFO - Epoch 5, Total Loss: 9887.0013
2024-12-10 17:00:19,257 - INFO - Epoch 5, Total Loss: 9890.4244
2024-12-10 17:00:19,411 - INFO - Epoch 5, Total Loss: 9893.8812
2024-12-10 17:00:19,563 - INFO - Epoch 5, Total Loss: 9897.3473
2024-12-10 17:00:19,721 - INFO - Epoch 5, Total Loss: 9900.7909
2024-12-10 17:00:19,868 - INFO - Epoch 5, Total Loss: 9904.2145
2024-12-10 17:00:20,020 - INFO - Epoch 5, Total Loss: 9907.6139
2024-12-10 17:00:20,176 - INFO - Epoch 5, Total Loss: 9911.0855
2024-12-10 17:00:20,323 - INFO - Epoch 5, Total Loss: 9914.4997
2024-12-10 17:00:20,479 - INFO - Epoch 5, Total Loss: 9917.9236
2024-12-10 17:00:20,633 - INFO - Epoch 5, Total Loss: 9921.3514
2024-12-10 17:00:20,785 - INFO - Epoch 5, Total Loss: 9924.8244
2024-12-10 17:00:20,944 - INFO - Epoch 5, Total Loss: 9928.2455
2024-12-10 17:00:21,100 - INFO - Epoch 5, Total Loss: 9931.6845
2024-12-10 17:00:21,256 - INFO - Epoch 5, Total Loss: 9935.1650
2024-12-10 17:00:21,412 - INFO - Epoch 5, Total Loss: 9938.5966
2024-12-10 17:00:21,567 - INFO - Epoch 5, Total Loss: 9942.0489
2024-12-10 17:00:21,727 - INFO - Epoch 5, Total Loss: 9945.5158
2024-12-10 17:00:21,883 - INFO - Epoch 5, Total Loss: 9948.9447
2024-12-10 17:00:22,040 - INFO - Epoch 5, Total Loss: 9952.4051
2024-12-10 17:00:22,212 - INFO - Epoch 5, Total Loss: 9955.8887
2024-12-10 17:00:22,371 - INFO - Epoch 5, Total Loss: 9959.2966
2024-12-10 17:00:22,528 - INFO - Epoch 5, Total Loss: 9962.7293
2024-12-10 17:00:22,685 - INFO - Epoch 5, Total Loss: 9966.2427
2024-12-10 17:00:22,843 - INFO - Epoch 5, Total Loss: 9969.7204
2024-12-10 17:00:22,999 - INFO - Epoch 5, Total Loss: 9973.1025
2024-12-10 17:00:23,157 - INFO - Epoch 5, Total Loss: 9976.5099
2024-12-10 17:00:23,313 - INFO - Epoch 5, Total Loss: 9979.9093
2024-12-10 17:00:23,474 - INFO - Epoch 5, Total Loss: 9983.3709
2024-12-10 17:00:23,627 - INFO - Epoch 5, Total Loss: 9986.8354
2024-12-10 17:00:23,776 - INFO - Epoch 5, Total Loss: 9990.3061
2024-12-10 17:00:23,936 - INFO - Epoch 5, Total Loss: 9993.7525
2024-12-10 17:00:24,096 - INFO - Epoch 5, Total Loss: 9997.2310
2024-12-10 17:00:24,248 - INFO - Epoch 5, Total Loss: 10000.6949
2024-12-10 17:00:24,401 - INFO - Epoch 5, Total Loss: 10004.1045
2024-12-10 17:00:24,563 - INFO - Epoch 5, Total Loss: 10007.5869
2024-12-10 17:00:24,751 - INFO - Epoch 5, Total Loss: 10011.0265
2024-12-10 17:00:24,911 - INFO - Epoch 5, Total Loss: 10014.4899
2024-12-10 17:00:25,071 - INFO - Epoch 5, Total Loss: 10017.9187
2024-12-10 17:00:25,227 - INFO - Epoch 5, Total Loss: 10021.3658
2024-12-10 17:00:25,457 - INFO - Epoch 5, Total Loss: 10024.8165
2024-12-10 17:00:25,625 - INFO - Epoch 5, Total Loss: 10028.2920
2024-12-10 17:00:25,775 - INFO - Epoch 5, Total Loss: 10031.7140
2024-12-10 17:00:25,931 - INFO - Epoch 5, Total Loss: 10035.1607
2024-12-10 17:00:26,089 - INFO - Epoch 5, Total Loss: 10038.6436
2024-12-10 17:00:26,244 - INFO - Epoch 5, Total Loss: 10042.0934
2024-12-10 17:00:26,400 - INFO - Epoch 5, Total Loss: 10045.4911
2024-12-10 17:00:26,550 - INFO - Epoch 5, Total Loss: 10048.8950
2024-12-10 17:00:26,713 - INFO - Epoch 5, Total Loss: 10052.2950
2024-12-10 17:00:26,870 - INFO - Epoch 5, Total Loss: 10055.7541
2024-12-10 17:00:27,024 - INFO - Epoch 5, Total Loss: 10059.1938
2024-12-10 17:00:27,180 - INFO - Epoch 5, Total Loss: 10062.6650
2024-12-10 17:00:27,340 - INFO - Epoch 5, Total Loss: 10066.1278
2024-12-10 17:00:27,498 - INFO - Epoch 5, Total Loss: 10069.5659
2024-12-10 17:00:27,656 - INFO - Epoch 5, Total Loss: 10073.0617
2024-12-10 17:00:27,855 - INFO - Epoch 5, Total Loss: 10076.5280
2024-12-10 17:00:28,022 - INFO - Epoch 5, Total Loss: 10079.9739
2024-12-10 17:00:28,183 - INFO - Epoch 5, Total Loss: 10083.4288
2024-12-10 17:00:28,333 - INFO - Epoch 5, Total Loss: 10086.8803
2024-12-10 17:00:28,485 - INFO - Epoch 5, Total Loss: 10090.3183
2024-12-10 17:00:28,641 - INFO - Epoch 5, Total Loss: 10093.7740
2024-12-10 17:00:28,795 - INFO - Epoch 5, Total Loss: 10097.1996
2024-12-10 17:00:28,951 - INFO - Epoch 5, Total Loss: 10100.6335
2024-12-10 17:00:29,106 - INFO - Epoch 5, Total Loss: 10104.0364
2024-12-10 17:00:29,259 - INFO - Epoch 5, Total Loss: 10107.4242
2024-12-10 17:00:29,413 - INFO - Epoch 5, Total Loss: 10110.8900
2024-12-10 17:00:29,574 - INFO - Epoch 5, Total Loss: 10114.3700
2024-12-10 17:00:29,724 - INFO - Epoch 5, Total Loss: 10117.8083
2024-12-10 17:00:29,876 - INFO - Epoch 5, Total Loss: 10121.2539
2024-12-10 17:00:30,035 - INFO - Epoch 5, Total Loss: 10124.7220
2024-12-10 17:00:30,184 - INFO - Epoch 5, Total Loss: 10128.1826
2024-12-10 17:00:30,340 - INFO - Epoch 5, Total Loss: 10131.6492
2024-12-10 17:00:30,495 - INFO - Epoch 5, Total Loss: 10135.1477
2024-12-10 17:00:30,652 - INFO - Epoch 5, Total Loss: 10138.5978
2024-12-10 17:00:30,809 - INFO - Epoch 5, Total Loss: 10142.0609
2024-12-10 17:00:30,966 - INFO - Epoch 5, Total Loss: 10145.5068
2024-12-10 17:00:31,123 - INFO - Epoch 5, Total Loss: 10148.9283
2024-12-10 17:00:31,274 - INFO - Epoch 5, Total Loss: 10152.4122
2024-12-10 17:00:31,433 - INFO - Epoch 5, Total Loss: 10155.9019
2024-12-10 17:00:31,587 - INFO - Epoch 5, Total Loss: 10159.3557
2024-12-10 17:00:31,746 - INFO - Epoch 5, Total Loss: 10162.8321
2024-12-10 17:00:31,900 - INFO - Epoch 5, Total Loss: 10166.3228
2024-12-10 17:00:32,059 - INFO - Epoch 5, Total Loss: 10169.7437
2024-12-10 17:00:32,219 - INFO - Epoch 5, Total Loss: 10173.1294
2024-12-10 17:00:32,370 - INFO - Epoch 5, Total Loss: 10176.6053
2024-12-10 17:00:32,522 - INFO - Epoch 5, Total Loss: 10180.1011
2024-12-10 17:00:32,685 - INFO - Epoch 5, Total Loss: 10183.5062
2024-12-10 17:00:32,843 - INFO - Epoch 5, Total Loss: 10186.9308
2024-12-10 17:00:32,996 - INFO - Epoch 5, Total Loss: 10190.3584
2024-12-10 17:00:33,151 - INFO - Epoch 5, Total Loss: 10193.8271
2024-12-10 17:00:33,306 - INFO - Epoch 5, Total Loss: 10197.2961
2024-12-10 17:00:33,461 - INFO - Epoch 5, Total Loss: 10200.7838
2024-12-10 17:00:33,618 - INFO - Epoch 5, Total Loss: 10204.2499
2024-12-10 17:00:33,772 - INFO - Epoch 5, Total Loss: 10207.6365
2024-12-10 17:00:33,926 - INFO - Epoch 5, Total Loss: 10211.0981
2024-12-10 17:00:34,075 - INFO - Epoch 5, Total Loss: 10214.5539
2024-12-10 17:00:34,230 - INFO - Epoch 5, Total Loss: 10217.9647
2024-12-10 17:00:34,390 - INFO - Epoch 5, Total Loss: 10221.4082
2024-12-10 17:00:34,546 - INFO - Epoch 5, Total Loss: 10224.8137
2024-12-10 17:00:34,694 - INFO - Epoch 5, Total Loss: 10228.2643
2024-12-10 17:00:34,849 - INFO - Epoch 5, Total Loss: 10231.7143
2024-12-10 17:00:35,006 - INFO - Epoch 5, Total Loss: 10235.1766
2024-12-10 17:00:35,163 - INFO - Epoch 5, Total Loss: 10238.5898
2024-12-10 17:00:35,322 - INFO - Epoch 5, Total Loss: 10242.0650
2024-12-10 17:00:35,478 - INFO - Epoch 5, Total Loss: 10245.5363
2024-12-10 17:00:35,639 - INFO - Epoch 5, Total Loss: 10248.9738
2024-12-10 17:00:35,793 - INFO - Epoch 5, Total Loss: 10252.4102
2024-12-10 17:00:35,944 - INFO - Epoch 5, Total Loss: 10255.8801
2024-12-10 17:00:36,104 - INFO - Epoch 5, Total Loss: 10259.3524
2024-12-10 17:00:36,262 - INFO - Epoch 5, Total Loss: 10262.8183
2024-12-10 17:00:36,418 - INFO - Epoch 5, Total Loss: 10266.2384
2024-12-10 17:00:36,574 - INFO - Epoch 5, Total Loss: 10269.7001
2024-12-10 17:00:36,722 - INFO - Epoch 5, Total Loss: 10273.1478
2024-12-10 17:00:36,869 - INFO - Epoch 5, Total Loss: 10276.5867
2024-12-10 17:00:37,023 - INFO - Epoch 5, Total Loss: 10280.0429
2024-12-10 17:00:37,180 - INFO - Epoch 5, Total Loss: 10283.5032
2024-12-10 17:00:37,331 - INFO - Epoch 5, Total Loss: 10286.9556
2024-12-10 17:00:37,481 - INFO - Epoch 5, Total Loss: 10290.3744
2024-12-10 17:00:37,645 - INFO - Epoch 5, Total Loss: 10293.8317
2024-12-10 17:00:37,799 - INFO - Epoch 5, Total Loss: 10297.2486
2024-12-10 17:00:37,949 - INFO - Epoch 5, Total Loss: 10300.6516
2024-12-10 17:00:38,103 - INFO - Epoch 5, Total Loss: 10304.1078
2024-12-10 17:00:38,253 - INFO - Epoch 5, Total Loss: 10307.5483
2024-12-10 17:00:38,408 - INFO - Epoch 5, Total Loss: 10310.9683
2024-12-10 17:00:38,565 - INFO - Epoch 5, Total Loss: 10314.4567
2024-12-10 17:00:38,716 - INFO - Epoch 5, Total Loss: 10317.8566
2024-12-10 17:00:38,874 - INFO - Epoch 5, Total Loss: 10321.3700
2024-12-10 17:00:39,031 - INFO - Epoch 5, Total Loss: 10324.7815
2024-12-10 17:00:39,183 - INFO - Epoch 5, Total Loss: 10328.2274
2024-12-10 17:00:39,340 - INFO - Epoch 5, Total Loss: 10331.6782
2024-12-10 17:00:39,488 - INFO - Epoch 5, Total Loss: 10335.0598
2024-12-10 17:00:39,744 - INFO - Epoch 5, Total Loss: 10338.5376
2024-12-10 17:00:39,898 - INFO - Epoch 5, Total Loss: 10341.9785
2024-12-10 17:00:40,057 - INFO - Epoch 5, Total Loss: 10345.4184
2024-12-10 17:00:40,213 - INFO - Epoch 5, Total Loss: 10348.8421
2024-12-10 17:00:40,365 - INFO - Epoch 5, Total Loss: 10352.2791
2024-12-10 17:00:40,526 - INFO - Epoch 5, Total Loss: 10355.6923
2024-12-10 17:00:40,684 - INFO - Epoch 5, Total Loss: 10359.1179
2024-12-10 17:00:40,844 - INFO - Epoch 5, Total Loss: 10362.5261
2024-12-10 17:00:41,000 - INFO - Epoch 5, Total Loss: 10365.9891
2024-12-10 17:00:41,152 - INFO - Epoch 5, Total Loss: 10369.4236
2024-12-10 17:00:41,310 - INFO - Epoch 5, Total Loss: 10372.8643
2024-12-10 17:00:41,466 - INFO - Epoch 5, Total Loss: 10376.3448
2024-12-10 17:00:41,633 - INFO - Epoch 5, Total Loss: 10379.8247
2024-12-10 17:00:41,792 - INFO - Epoch 5, Total Loss: 10383.2607
2024-12-10 17:00:41,956 - INFO - Epoch 5, Total Loss: 10386.7023
2024-12-10 17:00:42,113 - INFO - Epoch 5, Total Loss: 10390.1047
2024-12-10 17:00:42,271 - INFO - Epoch 5, Total Loss: 10393.5689
2024-12-10 17:00:42,433 - INFO - Epoch 5, Total Loss: 10397.0005
2024-12-10 17:00:42,588 - INFO - Epoch 5, Total Loss: 10400.4574
2024-12-10 17:00:42,746 - INFO - Epoch 5, Total Loss: 10403.9221
2024-12-10 17:00:42,902 - INFO - Epoch 5, Total Loss: 10407.3653
2024-12-10 17:00:43,058 - INFO - Epoch 5, Total Loss: 10410.7861
2024-12-10 17:00:43,216 - INFO - Epoch 5, Total Loss: 10414.1986
2024-12-10 17:00:43,371 - INFO - Epoch 5, Total Loss: 10417.6615
2024-12-10 17:00:43,525 - INFO - Epoch 5, Total Loss: 10421.1272
2024-12-10 17:00:43,686 - INFO - Epoch 5, Total Loss: 10424.5853
2024-12-10 17:00:43,846 - INFO - Epoch 5, Total Loss: 10428.0345
2024-12-10 17:00:43,997 - INFO - Epoch 5, Total Loss: 10431.4524
2024-12-10 17:00:44,148 - INFO - Epoch 5, Total Loss: 10434.9373
2024-12-10 17:00:44,306 - INFO - Epoch 5, Total Loss: 10438.4054
2024-12-10 17:00:44,464 - INFO - Epoch 5, Total Loss: 10441.8572
2024-12-10 17:00:44,616 - INFO - Epoch 5, Total Loss: 10445.2905
2024-12-10 17:00:44,771 - INFO - Epoch 5, Total Loss: 10448.7152
2024-12-10 17:00:44,927 - INFO - Epoch 5, Total Loss: 10452.1458
2024-12-10 17:00:45,082 - INFO - Epoch 5, Total Loss: 10455.5382
2024-12-10 17:00:45,240 - INFO - Epoch 5, Total Loss: 10458.9909
2024-12-10 17:00:45,390 - INFO - Epoch 5, Total Loss: 10462.4337
2024-12-10 17:00:45,550 - INFO - Epoch 5, Total Loss: 10465.8710
2024-12-10 17:00:45,712 - INFO - Epoch 5, Total Loss: 10469.3164
2024-12-10 17:00:45,863 - INFO - Epoch 5, Total Loss: 10472.7282
2024-12-10 17:00:46,017 - INFO - Epoch 5, Total Loss: 10476.1369
2024-12-10 17:00:46,170 - INFO - Epoch 5, Total Loss: 10479.5852
2024-12-10 17:00:46,324 - INFO - Epoch 5, Total Loss: 10483.0685
2024-12-10 17:00:46,479 - INFO - Epoch 5, Total Loss: 10486.4752
2024-12-10 17:00:46,634 - INFO - Epoch 5, Total Loss: 10489.9059
2024-12-10 17:00:46,780 - INFO - Epoch 5, Total Loss: 10493.3056
2024-12-10 17:00:46,934 - INFO - Epoch 5, Total Loss: 10496.7219
2024-12-10 17:00:47,098 - INFO - Epoch 5, Total Loss: 10500.1502
2024-12-10 17:00:47,251 - INFO - Epoch 5, Total Loss: 10503.6181
2024-12-10 17:00:47,402 - INFO - Epoch 5, Total Loss: 10507.0493
2024-12-10 17:00:47,558 - INFO - Epoch 5, Total Loss: 10510.4993
2024-12-10 17:00:47,712 - INFO - Epoch 5, Total Loss: 10513.9703
2024-12-10 17:00:47,866 - INFO - Epoch 5, Total Loss: 10517.3586
2024-12-10 17:00:48,017 - INFO - Epoch 5, Total Loss: 10520.8122
2024-12-10 17:00:48,171 - INFO - Epoch 5, Total Loss: 10524.2703
2024-12-10 17:00:48,328 - INFO - Epoch 5, Total Loss: 10527.7389
2024-12-10 17:00:48,483 - INFO - Epoch 5, Total Loss: 10531.1282
2024-12-10 17:00:48,648 - INFO - Epoch 5, Total Loss: 10534.5384
2024-12-10 17:00:48,797 - INFO - Epoch 5, Total Loss: 10537.9730
2024-12-10 17:00:48,955 - INFO - Epoch 5, Total Loss: 10541.3792
2024-12-10 17:00:49,113 - INFO - Epoch 5, Total Loss: 10544.8234
2024-12-10 17:00:49,263 - INFO - Epoch 5, Total Loss: 10548.2792
2024-12-10 17:00:49,426 - INFO - Epoch 5, Total Loss: 10551.7360
2024-12-10 17:00:49,578 - INFO - Epoch 5, Total Loss: 10555.1767
2024-12-10 17:00:49,740 - INFO - Epoch 5, Total Loss: 10558.6175
2024-12-10 17:00:49,895 - INFO - Epoch 5, Total Loss: 10562.0365
2024-12-10 17:00:50,047 - INFO - Epoch 5, Total Loss: 10565.4925
2024-12-10 17:00:50,192 - INFO - Epoch 5, Total Loss: 10568.9314
2024-12-10 17:00:50,346 - INFO - Epoch 5, Total Loss: 10572.3920
2024-12-10 17:00:50,502 - INFO - Epoch 5, Total Loss: 10575.8408
2024-12-10 17:00:50,656 - INFO - Epoch 5, Total Loss: 10579.2928
2024-12-10 17:00:50,806 - INFO - Epoch 5, Total Loss: 10582.6937
2024-12-10 17:00:50,954 - INFO - Epoch 5, Total Loss: 10586.1882
2024-12-10 17:00:51,106 - INFO - Epoch 5, Total Loss: 10589.6475
2024-12-10 17:00:51,258 - INFO - Epoch 5, Total Loss: 10593.0973
2024-12-10 17:00:51,414 - INFO - Epoch 5, Total Loss: 10596.5103
2024-12-10 17:00:51,570 - INFO - Epoch 5, Total Loss: 10599.9317
2024-12-10 17:00:51,730 - INFO - Epoch 5, Total Loss: 10603.3627
2024-12-10 17:00:51,883 - INFO - Epoch 5, Total Loss: 10606.7928
2024-12-10 17:00:52,032 - INFO - Epoch 5, Total Loss: 10610.1797
2024-12-10 17:00:52,184 - INFO - Epoch 5, Total Loss: 10613.5896
2024-12-10 17:00:52,336 - INFO - Epoch 5, Total Loss: 10617.0029
2024-12-10 17:00:52,488 - INFO - Epoch 5, Total Loss: 10620.4070
2024-12-10 17:00:52,645 - INFO - Epoch 5, Total Loss: 10623.8601
2024-12-10 17:00:52,802 - INFO - Epoch 5, Total Loss: 10627.2954
2024-12-10 17:00:52,959 - INFO - Epoch 5, Total Loss: 10630.7078
2024-12-10 17:00:53,112 - INFO - Epoch 5, Total Loss: 10634.1379
2024-12-10 17:00:53,269 - INFO - Epoch 5, Total Loss: 10637.6046
2024-12-10 17:00:53,421 - INFO - Epoch 5, Total Loss: 10641.0445
2024-12-10 17:00:53,571 - INFO - Epoch 5, Total Loss: 10644.5228
2024-12-10 17:00:53,723 - INFO - Epoch 5, Total Loss: 10647.9538
2024-12-10 17:00:53,881 - INFO - Epoch 5, Total Loss: 10651.4218
2024-12-10 17:00:54,035 - INFO - Epoch 5, Total Loss: 10654.7959
2024-12-10 17:00:54,182 - INFO - Epoch 5, Total Loss: 10658.2510
2024-12-10 17:00:54,334 - INFO - Epoch 5, Total Loss: 10661.7296
2024-12-10 17:00:54,489 - INFO - Epoch 5, Total Loss: 10665.2039
2024-12-10 17:00:54,643 - INFO - Epoch 5, Total Loss: 10668.6037
2024-12-10 17:00:54,793 - INFO - Epoch 5, Total Loss: 10672.0198
2024-12-10 17:00:54,954 - INFO - Epoch 5, Total Loss: 10675.4541
2024-12-10 17:00:55,108 - INFO - Epoch 5, Total Loss: 10678.9092
2024-12-10 17:00:55,266 - INFO - Epoch 5, Total Loss: 10682.3108
2024-12-10 17:00:55,414 - INFO - Epoch 5, Total Loss: 10685.7629
2024-12-10 17:00:55,564 - INFO - Epoch 5, Total Loss: 10689.1369
2024-12-10 17:00:55,719 - INFO - Epoch 5, Total Loss: 10692.5892
2024-12-10 17:00:55,877 - INFO - Epoch 5, Total Loss: 10695.9861
2024-12-10 17:00:56,038 - INFO - Epoch 5, Total Loss: 10699.4171
2024-12-10 17:00:56,188 - INFO - Epoch 5, Total Loss: 10702.8310
2024-12-10 17:00:56,343 - INFO - Epoch 5, Total Loss: 10706.2382
2024-12-10 17:00:56,501 - INFO - Epoch 5, Total Loss: 10709.6752
2024-12-10 17:00:56,660 - INFO - Epoch 5, Total Loss: 10713.0849
2024-12-10 17:00:56,816 - INFO - Epoch 5, Total Loss: 10716.5574
2024-12-10 17:00:56,963 - INFO - Epoch 5, Total Loss: 10719.9732
2024-12-10 17:00:57,111 - INFO - Epoch 5, Total Loss: 10723.4233
2024-12-10 17:00:57,264 - INFO - Epoch 5, Total Loss: 10726.8391
2024-12-10 17:00:57,412 - INFO - Epoch 5, Total Loss: 10730.2759
2024-12-10 17:00:57,564 - INFO - Epoch 5, Total Loss: 10733.7472
2024-12-10 17:00:57,717 - INFO - Epoch 5, Total Loss: 10737.1850
2024-12-10 17:00:57,867 - INFO - Epoch 5, Total Loss: 10740.5995
2024-12-10 17:00:58,018 - INFO - Epoch 5, Total Loss: 10744.0188
2024-12-10 17:00:58,167 - INFO - Epoch 5, Total Loss: 10747.4554
2024-12-10 17:00:58,315 - INFO - Epoch 5, Total Loss: 10750.8853
2024-12-10 17:00:58,465 - INFO - Epoch 5, Total Loss: 10754.3509
2024-12-10 17:00:58,625 - INFO - Epoch 5, Total Loss: 10757.7768
2024-12-10 17:00:58,785 - INFO - Epoch 5, Total Loss: 10761.2102
2024-12-10 17:00:58,929 - INFO - Epoch 5, Total Loss: 10764.5967
2024-12-10 17:00:59,085 - INFO - Epoch 5, Total Loss: 10768.0280
2024-12-10 17:00:59,240 - INFO - Epoch 5, Total Loss: 10771.4578
2024-12-10 17:00:59,405 - INFO - Epoch 5, Total Loss: 10774.8691
2024-12-10 17:00:59,557 - INFO - Epoch 5, Total Loss: 10778.3613
2024-12-10 17:00:59,715 - INFO - Epoch 5, Total Loss: 10781.7631
2024-12-10 17:00:59,870 - INFO - Epoch 5, Total Loss: 10785.2087
2024-12-10 17:01:00,027 - INFO - Epoch 5, Total Loss: 10788.6273
2024-12-10 17:01:00,254 - INFO - Epoch 5, Total Loss: 10792.0531
2024-12-10 17:01:00,415 - INFO - Epoch 5, Total Loss: 10795.5282
2024-12-10 17:01:00,571 - INFO - Epoch 5, Total Loss: 10798.9430
2024-12-10 17:01:00,722 - INFO - Epoch 5, Total Loss: 10802.3086
2024-12-10 17:01:00,875 - INFO - Epoch 5, Total Loss: 10805.7445
2024-12-10 17:01:01,035 - INFO - Epoch 5, Total Loss: 10809.1918
2024-12-10 17:01:01,182 - INFO - Epoch 5, Total Loss: 10812.6608
2024-12-10 17:01:01,334 - INFO - Epoch 5, Total Loss: 10816.0248
2024-12-10 17:01:01,486 - INFO - Epoch 5, Total Loss: 10819.4524
2024-12-10 17:01:01,644 - INFO - Epoch 5, Total Loss: 10822.8724
2024-12-10 17:01:01,798 - INFO - Epoch 5, Total Loss: 10826.2493
2024-12-10 17:01:01,951 - INFO - Epoch 5, Total Loss: 10829.7296
2024-12-10 17:01:02,105 - INFO - Epoch 5, Total Loss: 10833.2236
2024-12-10 17:01:02,258 - INFO - Epoch 5, Total Loss: 10836.6071
2024-12-10 17:01:02,414 - INFO - Epoch 5, Total Loss: 10840.0021
